TIMESTAMP_START,TA (deg C),TS (deg C),year
2009-06-01,8.731737500000001,10.38371666666667,2009
2009-06-02,10.054820833333334,10.568195833333336,2009
2009-06-03,9.555366666666668,11.137904166666667,2009
2009-06-04,13.060272916666667,11.169047916666669,2009
2009-06-05,15.257085416666667,12.417687499999994,2009
2009-06-06,9.567697916666665,11.650797916666663,2009
2009-06-07,9.541622916666666,11.1221875,2009
2009-06-08,8.312364583333332,10.620562499999998,2009
2009-06-09,9.918054166666666,10.912833333333333,2009
2009-06-10,12.116425000000001,11.564687499999998,2009
2009-06-11,14.431291666666665,12.264520833333334,2009
2009-06-12,14.59015,12.737583333333333,2009
2009-06-13,17.35654166666667,13.274624999999995,2009
2009-06-14,16.760166666666667,13.964708333333334,2009
2009-06-15,16.843937500000003,14.058770833333332,2009
2009-06-16,18.514812499999994,14.508958333333334,2009
2009-06-17,18.054291666666668,14.732687500000006,2009
2009-06-18,21.177562499999997,15.5291875,2009
2009-06-19,21.360854166666666,16.367604166666666,2009
2009-06-20,19.631520833333333,16.601479166666664,2009
2009-06-21,21.98270833333333,17.084124999999997,2009
2009-06-22,24.026229166666667,17.643041666666672,2009
2009-06-23,26.16339583333334,18.53104166666667,2009
2009-06-24,25.936395833333332,19.43522916666667,2009
2009-06-25,22.795,19.036312499999998,2009
2009-06-26,20.275999999999996,18.411937499999997,2009
2009-06-27,19.770520833333325,18.060937499999998,2009
2009-06-28,19.046729166666662,18.440916666666666,2009
2009-06-29,14.792708333333332,17.191645833333332,2009
2009-06-30,12.779624999999998,15.9759375,2009
2009-07-01,12.774437499999998,15.278041666666669,2009
2009-07-02,13.526624999999997,15.291020833333334,2009
2009-07-03,13.721874999999999,15.212833333333329,2009
2009-07-04,16.540333333333336,15.203354166666669,2009
2009-07-05,18.274166666666662,15.908708333333335,2009
2009-07-06,13.143191666666672,15.308145833333333,2009
2009-07-07,11.79883125,14.279979166666669,2009
2009-07-08,16.610079166666672,15.100854166666664,2009
2009-07-09,19.959312499999996,16.242125000000005,2009
2009-07-10,22.256020833333338,17.563479166666664,2009
2009-07-11,17.9683125,17.936541666666667,2009
2009-07-12,16.11375,16.373625,2009
2009-07-13,16.241187500000006,16.12008333333333,2009
2009-07-14,17.99802083333333,16.03527083333334,2009
2009-07-15,18.893437499999997,16.733750000000004,2009
2009-07-16,16.859166666666667,17.03602083333333,2009
2009-07-17,13.488895833333336,15.900062500000002,2009
2009-07-18,12.752458333333335,15.245145833333332,2009
2009-07-19,15.764458333333332,15.562625000000002,2009
2009-07-20,17.41970833333333,16.144145833333333,2009
2009-07-21,19.788041666666672,17.044458333333328,2009
2009-07-22,17.37227083333333,17.203479166666664,2009
2009-07-23,17.127270833333334,17.007395833333334,2009
2009-07-24,18.66127083333333,17.382208333333335,2009
2009-07-25,18.6023125,18.060770833333333,2009
2009-07-26,16.878583333333335,17.6164375,2009
2009-07-27,20.213208333333334,18.146916666666666,2009
2009-07-28,20.218479166666665,18.881979166666664,2009
2009-07-29,17.810604166666668,18.3006875,2009
2009-07-30,16.54166666666667,17.37504166666666,2009
2009-07-31,17.484604166666664,17.37516666666666,2009
2009-08-01,17.320166666666665,17.132666666666665,2009
2009-08-02,16.935833333333335,17.089062500000004,2009
2009-08-03,18.68152083333333,17.51089583333333,2009
2009-08-04,17.815770833333335,17.875520833333333,2009
2009-08-05,16.627708333333338,17.0240625,2009
2009-08-06,17.342166666666664,17.038729166666663,2009
2009-08-07,16.459458333333334,16.470687500000004,2009
2009-08-08,17.348583333333334,16.839770833333333,2009
2009-08-09,21.97945833333333,18.799583333333327,2009
2009-08-10,21.014250000000004,19.70141666666667,2009
2009-08-11,17.16639583333333,18.73266666666667,2009
2009-08-12,19.946208333333335,18.34464583333333,2009
2009-08-13,22.460791666666662,18.903687500000004,2009
2009-08-14,22.204520833333333,19.41335416666667,2009
2009-08-15,23.41458333333334,20.901541666666667,2009
2009-08-16,23.9524375,21.06741666666666,2009
2009-08-17,22.471041666666665,21.202562500000003,2009
2009-08-18,20.17439583333333,20.498541666666664,2009
2009-08-19,19.277333333333335,19.270020833333334,2009
2009-08-20,19.015624999999996,19.360104166666666,2009
2009-08-21,15.746041666666665,18.572562500000004,2009
2009-08-22,14.304208333333333,17.212791666666675,2009
2009-08-23,15.069833333333335,17.214979166666662,2009
2009-08-24,18.529645833333337,17.22264583333333,2009
2009-08-25,18.706770833333334,17.97427083333334,2009
2009-08-26,15.764625,17.499041666666667,2009
2009-08-27,15.684770833333332,16.29435416666667,2009
2009-08-28,15.882375000000001,16.50314583333333,2009
2009-08-29,12.0303125,15.684229166666666,2009
2009-08-30,11.87129583333333,14.88122916666667,2009
2009-08-31,13.388216666666665,14.429520833333335,2009
2009-09-01,16.140645833333338,15.098104166666666,2009
2009-09-02,17.004895833333332,15.767666666666663,2009
2009-09-03,17.45016666666667,15.90739583333333,2009
2009-09-04,18.333229166666662,16.318083333333334,2009
2009-09-05,19.655104166666668,16.9644375,2009
2009-09-06,19.30335416666667,17.219437499999998,2009
2009-09-07,19.93060416666667,17.417479166666666,2009
2009-09-08,20.1041875,17.386354166666663,2009
2009-09-09,20.139208333333332,17.494374999999998,2009
2009-09-10,20.392687500000005,18.139333333333337,2009
2009-09-11,19.149000000000004,18.10358333333333,2009
2009-09-12,18.240020833333332,17.25783333333333,2009
2009-09-13,18.393583333333336,17.59289583333333,2009
2009-09-14,19.505291666666672,17.904187499999995,2009
2009-09-15,16.96510416666667,17.72914583333333,2009
2009-09-16,13.566895833333334,16.42602083333334,2009
2009-09-17,14.654812499999998,15.40191666666667,2009
2009-09-18,15.12839583333333,16.1878125,2009
2009-09-19,13.924270833333331,14.953833333333336,2009
2009-09-20,15.571999999999997,15.127124999999994,2009
2009-09-21,16.600479166666663,16.202666666666666,2009
2009-09-22,16.919854166666667,16.639958333333336,2009
2009-09-23,17.302812499999998,17.087166666666665,2009
2009-09-24,15.395458333333329,15.862208333333333,2009
2009-09-25,13.195520833333335,15.112770833333341,2009
2009-09-26,14.120187500000002,15.2956875,2009
2009-09-27,15.881791666666665,15.641000000000004,2009
2009-09-28,11.432579166666669,14.6590625,2009
2009-09-29,8.284327083333334,13.593083333333334,2009
2009-09-30,6.574029166666666,12.2899375,2009
2009-10-01,6.883439583333332,11.258033333333335,2009
2009-10-02,7.718445000000001,10.445300000000003,2009
2009-10-03,9.3871375,10.471112499999998,2009
2009-10-04,9.0829875,10.650791666666665,2009
2009-10-05,9.25182708333333,10.658333333333335,2009
2009-10-06,8.325714583333333,10.177437500000002,2009
2009-10-07,7.894393749999998,9.88239375,2009
2009-10-08,9.312337500000003,9.933818750000002,2009
2009-10-09,7.18743125,9.665835416666665,2009
2009-10-10,3.9643191489361693,8.180972340425534,2009
2009-10-11,3.1679647916666664,7.189583333333332,2009
2009-10-12,2.6960368750000008,6.928958333333334,2009
2009-10-13,3.6132539583333334,6.761064583333334,2009
2009-10-14,3.7337499999999992,6.200766666666667,2009
2009-10-15,3.6641833333333333,6.216224999999998,2009
2009-10-16,3.482547916666666,6.3264291666666645,2009
2009-10-17,3.551562916666668,5.9570625,2009
2009-10-18,5.569875,6.408822916666666,2009
2009-10-19,9.918860416666666,7.786312500000001,2009
2009-10-20,8.384604166666668,8.334370833333333,2009
2009-10-21,7.479887500000001,8.457291666666665,2009
2009-10-22,3.5098866666666657,7.484068888888888,2009
2009-10-23,4.793178723404256,6.832640425531913,2009
2009-10-24,5.327395744680851,7.352319148936172,2009
2009-10-25,4.562078723404255,6.77640425531915,2009
2009-10-26,8.075310638297873,7.74740425531915,2009
2009-10-27,8.265149999999997,8.505210416666666,2009
2009-10-28,7.019775,8.181735416666667,2009
2009-10-29,8.303572916666665,8.4333375,2009
2009-10-30,12.655439583333328,9.773704166666667,2009
2009-10-31,5.298193750000002,8.871258333333332,2009
2009-11-01,4.6071875,7.646902083333331,2009
2009-11-02,5.579816666666667,7.362070833333333,2009
2009-11-03,2.931868750000001,6.7298583333333335,2009
2009-11-04,3.1730333333333327,6.296227083333335,2009
2009-11-05,2.3758857291666664,5.9565895833333355,2009
2009-11-06,3.0045004375000004,5.087164583333334,2009
2009-11-07,11.193860416666666,6.777566666666666,2009
2009-11-08,10.434660416666667,6.818756249999999,2009
2009-11-09,11.602814583333332,7.931683333333331,2009
2009-11-10,7.708860416666666,6.660268750000001,2009
2009-11-11,5.292682916666667,5.699274999999999,2009
2009-11-12,5.559239166666667,5.350806249999999,2009
2009-11-13,8.172310416666667,6.1489812499999985,2009
2009-11-14,10.657427083333333,7.236670833333334,2009
2009-11-15,5.057960416666667,7.085714583333334,2009
2009-11-16,3.853372916666667,5.319731250000001,2009
2009-11-17,4.070670833333334,4.798064583333332,2009
2009-11-18,5.4179208333333335,4.9102375,2009
2009-11-19,6.7498958333333325,6.134149999999998,2009
2009-11-20,6.121087499999999,5.966156249999998,2009
2009-11-21,7.045779166666665,6.477085416666667,2009
2009-11-22,5.41463125,5.646583333333335,2009
2009-11-23,6.058497916666668,6.313877083333331,2009
2009-11-24,6.69194375,6.761620833333333,2009
2009-11-25,7.086806250000001,7.110058333333334,2009
2009-11-26,3.8068891666666667,6.7685499999999985,2009
2009-11-27,0.8499792600000001,5.365164583333335,2009
2009-11-28,2.8296388723404253,5.2251765957446805,2009
2009-11-29,1.4370905208333333,5.054110416666666,2009
2009-11-30,0.7391248541666666,4.2547645833333325,2009
2009-12-01,2.6415020833333336,3.7755249999999987,2009
2009-12-02,3.6726125,3.7657937500000007,2009
2009-12-03,-1.2795725000000002,3.645777083333335,2009
2009-12-04,-4.113599999999999,3.163429166666667,2009
2009-12-05,-4.828427083333334,2.9792666666666663,2009
2009-12-06,-3.522731250000001,2.802589583333333,2009
2009-12-07,-3.2602999999999995,2.6720520833333326,2009
2009-12-08,-2.8631052083333337,2.574720833333333,2009
2009-12-09,-3.881988541666667,2.472483333333334,2009
2009-12-10,-8.265222916666666,2.3551187499999995,2009
2009-12-11,-10.035383333333334,2.288689583333333,2009
2009-12-12,-3.695812104166666,2.218072916666667,2009
2009-12-13,-2.2653953958333335,2.154997916666667,2009
2009-12-14,-4.870174999999999,2.0878041666666665,2009
2009-12-15,-7.141047916666667,2.009739583333333,2009
2009-12-16,-8.028891666666665,1.975089583333333,2009
2009-12-17,-6.774814583333335,1.9183562500000002,2009
2009-12-18,-3.463177729166665,1.8820666666666668,2009
2009-12-19,-2.1571806250000005,1.852427083333333,2009
2009-12-20,-6.322566666666666,1.7839875000000003,2009
2009-12-21,-6.963037500000001,1.7287395833333337,2009
2009-12-22,-7.178495833333333,1.643066666666667,2009
2009-12-23,-6.3627666666666665,1.5297708333333337,2009
2009-12-24,-2.645790208333333,1.4923479166666669,2009
2009-12-25,1.0294033895833337,1.5957354166666669,2009
2009-12-26,-1.0243154166666668,1.5699020833333333,2009
2009-12-27,-3.261447916666667,1.5368625,2009
2009-12-28,-6.0893958333333345,1.5060791666666666,2009
2009-12-29,-8.454729166666667,1.4956354166666668,2009
2009-12-30,-4.392316666666665,1.4913354166666668,2009
2009-12-31,-3.7406979166666656,1.4669354166666666,2009
2010-01-01,-10.369289583333332,1.4276291666666665,2010
2010-01-02,-17.47547916666666,1.310447916666667,2010
2010-01-03,-11.42509375,1.190716666666667,2010
2010-01-04,-7.853229166666669,1.0971979166666668,2010
2010-01-05,-6.671010416666668,1.0920479166666663,2010
2010-01-06,-6.686820833333333,1.1161104166666669,2010
2010-01-07,-6.298043750000001,1.1239104166666667,2010
2010-01-08,-10.463483333333334,1.10770625,2010
2010-01-09,-11.427468750000001,0.9517439583333331,2010
2010-01-10,-4.170391666666668,0.8448966666666663,2010
2010-01-11,-6.340174999999999,0.8045491666666669,2010
2010-01-12,-8.242741666666666,0.8169162499999999,2010
2010-01-13,-1.5579024999999993,0.8155766666666667,2010
2010-01-14,-0.1563087499999999,0.8988395833333335,2010
2010-01-15,-0.4196072708333333,0.9771597916666668,2010
2010-01-16,-0.1274958541666666,1.017616875,2010
2010-01-17,-1.0933900000000005,1.0414133333333333,2010
2010-01-18,0.25779745208333327,1.0853687500000004,2010
2010-01-19,-4.552185416666668,1.0390360416666666,2010
2010-01-20,-7.8418520833333325,0.9994002083333333,2010
2010-01-21,-3.1421736666666664,0.91992375,2010
2010-01-22,-1.195537291666667,0.9278466666666665,2010
2010-01-23,-0.7640383125,0.9699579166666662,2010
2010-01-24,3.0057904166666667,1.0486958333333332,2010
2010-01-25,1.199456520833333,1.0193443750000002,2010
2010-01-26,-4.4489279166666655,0.952832916666667,2010
2010-01-27,-9.092529166666667,0.9500562499999999,2010
2010-01-28,-12.916979166666666,0.949971875,2010
2010-01-29,-12.958854166666667,0.8360208333333333,2010
2010-01-30,-9.618574999999998,0.7123402083333336,2010
2010-01-31,-7.989316666666668,0.6144374999999999,2010
2010-02-01,-8.384099999999998,0.5374787500000001,2010
2010-02-02,-6.9167375,0.4534658333333332,2010
2010-02-03,-6.3604875000000005,0.37270145833333324,2010
2010-02-04,-3.635565916666667,0.36627145833333347,2010
2010-02-05,-3.59815625,0.3369233333333333,2010
2010-02-06,-8.90024375,0.3043754166666667,2010
2010-02-07,-7.190535416666665,0.19638237500000008,2010
2010-02-08,-6.85164375,0.09951410354166666,2010
2010-02-09,-6.678816666666666,0.04918054166666666,2010
2010-02-10,-7.525816666666668,0.024645797916666667,2010
2010-02-11,-6.819777083333334,0.02277082437500001,2010
2010-02-12,-5.313700000000002,0.012645769375000003,2010
2010-02-13,-6.616285416666667,0.023124992499999997,2010
2010-02-14,-5.502666666666667,0.026611077083333323,2010
2010-02-15,-6.53765625,0.035138812500000005,2010
2010-02-16,-4.658204166666667,0.03565974166666667,2010
2010-02-17,-2.1655193333333336,0.07300714583333333,2010
2010-02-18,-2.055380625,0.07529166666666666,2010
2010-02-19,-1.8319520416666668,0.08177768750000002,2010
2010-02-20,-1.6896727083333334,0.09907637499999995,2010
2010-02-21,-1.7578727083333332,0.08880583333333329,2010
2010-02-22,-3.6373562500000003,0.08334056249999999,2010
2010-02-23,-3.4054654166666665,0.08942393750000004,2010
2010-02-24,-4.964035416666667,0.07811127916666669,2010
2010-02-25,-9.637685416666669,0.06708338125000002,2010
2010-02-26,-4.8915875,0.04025002083333332,2010
2010-02-27,-1.53335375,0.08781227083333333,2010
2010-02-28,-0.05012573541666663,0.12256995833333334,2010
2010-03-01,-2.8804487500000007,0.09768047916666668,2010
2010-03-02,-2.9015065416666683,0.11782645833333334,2010
2010-03-03,-1.5765336249999997,0.12723572916666667,2010
2010-03-04,-2.3087843749999997,0.12178462500000004,2010
2010-03-05,-1.2941065624999994,0.14038891666666664,2010
2010-03-06,1.8006385208333338,0.17129147916666668,2010
2010-03-07,3.176990520833332,0.1910347916666666,2010
2010-03-08,5.345645833333332,0.2026252083333333,2010
2010-03-09,7.073881249999999,0.22750645833333327,2010
2010-03-10,5.879220833333334,0.2720554166666667,2010
2010-03-11,6.27648409090909,0.31076545454545457,2010
2010-03-12,4.08944255319149,0.3131987234042553,2010
2010-03-13,6.5784770833333335,0.38404166666666667,2010
2010-03-14,7.726941666666669,1.2531406250000001,2010
2010-03-15,9.037266666666666,3.2128937499999997,2010
2010-03-16,9.022097916666668,3.4614187499999995,2010
2010-03-17,9.73439375,3.754497916666668,2010
2010-03-18,7.675158333333333,4.535091666666667,2010
2010-03-19,3.7363800416666684,3.785208333333333,2010
2010-03-20,-1.6699737499999996,2.6772458333333335,2010
2010-03-21,1.0986873416666665,2.2226333333333335,2010
2010-03-22,2.8112295957446802,2.2686063829787235,2010
2010-03-23,4.128638625,2.7907000000000006,2010
2010-03-24,5.771228958333332,3.2282937500000006,2010
2010-03-25,-3.6989497083333336,2.555908333333334,2010
2010-03-26,-5.032388233333333,1.1132529166666665,2010
2010-03-27,2.05819125,1.6614939583333337,2010
2010-03-28,3.661051458333333,2.8773874999999998,2010
2010-03-29,2.0454389374999997,2.9586791666666667,2010
2010-03-30,7.368090041666665,3.464670833333333,2010
2010-03-31,14.605397916666668,5.752389583333332,2010
2010-04-01,14.740629166666663,7.095033333333333,2010
2010-04-02,21.842895833333333,8.564279166666665,2010
2010-04-03,13.265722916666663,8.622435416666663,2010
2010-04-04,12.73755416666667,7.680570833333333,2010
2010-04-05,12.126131249999998,8.166335416666666,2010
2010-04-06,7.792854166666668,7.788818750000002,2010
2010-04-07,6.440110416666667,7.265756249999998,2010
2010-04-08,-0.6002836041666666,4.9218770833333325,2010
2010-04-09,-0.2070628333333331,3.5721541666666656,2010
2010-04-10,4.897239520833333,3.8965458333333345,2010
2010-04-11,8.489091666666665,4.978402083333334,2010
2010-04-12,8.910275,5.579772916666666,2010
2010-04-13,7.971202083333332,6.394072916666666,2010
2010-04-14,13.141874999999997,7.012535416666666,2010
2010-04-15,20.684270833333333,9.49045833333333,2010
2010-04-16,7.266749999999999,8.840152083333333,2010
2010-04-17,2.404660416666667,6.469204166666668,2010
2010-04-18,5.837795833333334,6.609083333333334,2010
2010-04-19,8.216097916666666,6.997566666666667,2010
2010-04-20,10.732325000000001,7.563210416666668,2010
2010-04-21,4.440399583333332,6.960089583333335,2010
2010-04-22,4.846751975000001,6.325391666666666,2010
2010-04-23,9.598460416666667,6.956493750000001,2010
2010-04-24,11.692135416666666,7.714616666666665,2010
2010-04-25,10.662639583333336,8.142710416666667,2010
2010-04-26,10.081429166666668,8.1559,2010
2010-04-27,5.5302625,7.535933333333336,2010
2010-04-28,7.434891666666668,7.583247916666668,2010
2010-04-29,10.97013125,7.564870833333335,2010
2010-04-30,13.998729166666665,9.319020833333331,2010
2010-05-01,19.062770833333335,11.431643749999997,2010
2010-05-02,15.732708333333335,11.513604166666667,2010
2010-05-03,14.024875000000002,11.192610416666668,2010
2010-05-04,11.790258333333336,10.8392,2010
2010-05-05,12.239406250000004,11.26325,2010
2010-05-06,6.514518750000001,10.2998125,2010
2010-05-07,3.1633333333333327,8.316877083333335,2010
2010-05-08,2.2027787500000002,6.439677083333334,2010
2010-05-09,3.99339625,6.586347916666667,2010
2010-05-10,7.122460416666667,7.205572916666661,2010
2010-05-11,7.196054166666669,7.383118750000002,2010
2010-05-12,10.3608,8.356737500000001,2010
2010-05-13,7.976814583333336,8.185562500000001,2010
2010-05-14,9.724602083333332,8.55145416666667,2010
2010-05-15,10.527291666666667,9.118012499999995,2010
2010-05-16,13.849762499999999,9.601160416666666,2010
2010-05-17,15.538714583333336,10.268908333333334,2010
2010-05-18,18.219999999999995,10.878310416666665,2010
2010-05-19,19.132041666666677,11.706854166666668,2010
2010-05-20,20.898191489361704,12.427297872340425,2010
2010-05-21,16.85389583333333,12.58141666666667,2010
2010-05-22,16.966749999999998,12.960250000000002,2010
2010-05-23,,,2010
2010-05-24,25.061104166666663,15.341791666666671,2010
2010-05-25,24.15278723404256,16.26142553191489,2010
2010-05-26,22.81233333333333,16.30554166666666,2010
2010-05-27,19.251625000000008,15.72766666666667,2010
2010-05-28,19.7295,15.473020833333337,2010
2010-05-29,20.254106382978723,15.604999999999999,2010
2010-05-30,23.672124999999994,16.358979166666668,2010
2010-05-31,19.20791666666667,16.437375,2010
2010-06-01,19.1226875,15.364458333333337,2010
2010-06-02,16.557770833333333,15.276729166666668,2010
2010-06-03,14.957166666666668,14.393104166666665,2010
2010-06-04,13.751375000000001,13.782666666666666,2010
2010-06-05,15.442416666666661,14.135291666666669,2010
2010-06-06,12.001243749999999,13.508333333333335,2010
2010-06-07,12.543935416666665,12.706270833333333,2010
2010-06-08,14.517416666666668,12.83308333333333,2010
2010-06-09,14.117791666666667,13.24510416666667,2010
2010-06-10,14.311333333333332,13.491874999999995,2010
2010-06-11,15.727937500000005,13.798875,2010
2010-06-12,15.300477272727273,13.92168181818182,2010
2010-06-13,18.895791666666664,15.01829166666667,2010
2010-06-14,16.592479166666667,15.225041666666668,2010
2010-06-15,16.15597916666666,14.646125000000003,2010
2010-06-16,13.632833333333336,13.846812499999997,2010
2010-06-17,18.04260416666667,14.414625000000001,2010
2010-06-18,22.73875,15.964937499999998,2010
2010-06-19,21.1828125,17.09179166666667,2010
2010-06-20,18.142291666666665,16.416416666666663,2010
2010-06-21,19.960874999999998,16.570604166666666,2010
2010-06-22,19.443812500000003,17.674374999999998,2010
2010-06-23,20.922895833333335,17.91085416666667,2010
2010-06-24,16.703957446808513,17.28374468085107,2010
2010-06-25,14.859958333333333,15.672895833333333,2010
2010-06-26,16.613208333333333,16.104499999999998,2010
2010-06-27,16.96538709677419,15.82622580645161,2010
2010-06-28,15.333791666666668,16.232000000000003,2010
2010-06-29,12.643137037037038,14.709333333333332,2010
2010-06-30,13.787116666666664,14.127770833333336,2010
2010-07-01,15.935981250000005,14.38404166666667,2010
2010-07-02,20.137354166666668,15.275895833333335,2010
2010-07-03,23.652212765957447,16.892617021276596,2010
2010-07-04,26.182979166666666,18.277770833333335,2010
2010-07-05,22.01470833333333,19.093604166666662,2010
2010-07-06,22.523692307692308,20.165538461538464,2010
2010-07-07,23.478166666666663,19.93539583333333,2010
2010-07-08,22.374062500000004,20.1375,2010
2010-07-09,21.982444444444447,19.77738888888889,2010
2010-07-10,22.098416666666665,18.811125,2010
2010-07-11,23.014916666666654,19.081375000000005,2010
2010-07-12,21.015375000000002,19.229229166666663,2010
2010-07-13,20.1701875,18.357187500000006,2010
2010-07-14,23.169041666666672,18.472875,2010
2010-07-15,23.027812500000007,19.606479166666666,2010
2010-07-16,22.9404255319149,19.449680851063825,2010
2010-07-17,21.1866875,19.28560416666666,2010
2010-07-18,17.789624999999997,18.18139583333333,2010
2010-07-19,19.652520833333334,18.435041666666674,2010
2010-07-20,21.505729166666665,19.033770833333335,2010
2010-07-21,21.571125,19.378937499999996,2010
2010-07-22,19.443312499999994,18.64239583333333,2010
2010-07-23,20.301729166666664,18.8801875,2010
2010-07-24,19.588666666666665,19.008541666666662,2010
2010-07-25,19.55935416666667,18.533166666666666,2010
2010-07-26,22.67972916666667,18.97329166666667,2010
2010-07-27,23.772229166666666,19.621708333333327,2010
2010-07-28,21.178166666666666,19.983541666666664,2010
2010-07-29,19.72122916666667,18.7315625,2010
2010-07-30,19.091354166666665,18.342291666666664,2010
2010-07-31,18.324125,18.32102083333334,2010
2010-08-01,20.737520833333335,18.663354166666668,2010
2010-08-02,21.73941666666667,19.25145833333333,2010
2010-08-03,24.01856249999999,20.553625,2010
2010-08-04,23.597333333333335,20.9166875,2010
2010-08-05,20.086562500000003,19.789666666666673,2010
2010-08-06,16.967170212765957,17.738744680851063,2010
2010-08-07,19.252895833333334,17.158708333333333,2010
2010-08-08,22.674333333333333,19.149395833333333,2010
2010-08-09,22.469791666666666,19.919958333333334,2010
2010-08-10,24.321187500000004,20.986604166666663,2010
2010-08-11,23.3749375,20.919583333333332,2010
2010-08-12,23.990854166666676,21.313124999999996,2010
2010-08-13,25.5175625,21.628125,2010
2010-08-14,24.643937499999996,22.169979166666664,2010
2010-08-15,22.26623404255319,21.40540425531915,2010
2010-08-16,18.163999999999998,19.294979166666668,2010
2010-08-17,17.008166666666668,17.590041666666664,2010
2010-08-18,19.283083333333334,17.929437500000002,2010
2010-08-19,18.606325,18.210175,2010
2010-08-20,18.626562500000002,17.425791666666665,2010
2010-08-21,20.544645833333334,18.848291666666668,2010
2010-08-22,19.4298125,18.89902083333333,2010
2010-08-23,18.201833333333333,18.460250000000006,2010
2010-08-24,20.013395833333334,18.68852083333333,2010
2010-08-25,15.9700625,17.679041666666667,2010
2010-08-26,16.394166666666667,16.612041666666663,2010
2010-08-27,15.331099999999998,15.684099999999997,2010
2010-08-28,23.515687500000002,19.000937500000006,2010
2010-08-29,25.011520833333332,19.516479166666667,2010
2010-08-30,26.674604166666658,20.92847916666667,2010
2010-08-31,25.729812499999998,21.345833333333328,2010
2010-09-01,21.894255813953485,21.191581395348837,2010
2010-09-02,18.475162790697674,18.983883720930233,2010
2010-09-03,15.71330833333333,18.104041666666667,2010
2010-09-04,10.517181249999998,15.104875000000005,2010
2010-09-05,13.592268292682924,14.9450487804878,2010
2010-09-06,16.810232558139536,15.69272093023256,2010
2010-09-07,17.80867441860465,16.916976744186044,2010
2010-09-08,12.831880952380951,15.24202380952381,2010
2010-09-09,12.856372093023255,14.659837209302326,2010
2010-09-10,12.36666875,14.35991666666667,2010
2010-09-11,13.019458333333338,14.347562499999997,2010
2010-09-12,16.227562499999994,15.2811875,2010
2010-09-13,14.853534883720931,15.033558139534886,2010
2010-09-14,12.261292857142859,13.884380952380953,2010
2010-09-15,11.393076190476192,13.215547619047621,2010
2010-09-16,10.373632558139535,12.613674418604655,2010
2010-09-17,13.567704166666667,13.378270833333334,2010
2010-09-18,12.929270833333332,13.947874999999996,2010
2010-09-19,11.146491666666668,12.374854166666667,2010
2010-09-20,12.046720833333337,12.299479166666666,2010
2010-09-21,19.875729166666662,15.491166666666663,2010
2010-09-22,14.329139534883721,15.22320930232558,2010
2010-09-23,14.064404761904763,14.486142857142857,2010
2010-09-24,19.171777777777773,16.598555555555556,2010
2010-09-25,9.463097674418606,13.534883720930235,2010
2010-09-26,9.591462790697674,12.499325581395349,2010
2010-09-27,10.176572916666668,12.006895833333333,2010
2010-09-28,12.238016666666669,12.964166666666666,2010
2010-09-29,13.406964583333336,13.235395833333335,2010
2010-09-30,13.41916666666667,14.024428571428572,2010
2010-10-01,11.013578571428571,12.968738095238098,2010
2010-10-02,6.89442380952381,11.697309523809528,2010
2010-10-03,6.6081770833333335,10.214820833333333,2010
2010-10-04,8.923735416666668,9.838402083333335,2010
2010-10-05,12.687020833333333,11.05965,2010
2010-10-06,13.755937499999993,12.081354166666669,2010
2010-10-07,13.677999999999999,12.6945,2010
2010-10-08,16.893046511627904,13.472511627906979,2010
2010-10-09,13.077669230769228,13.641346153846152,2010
2010-10-10,14.411118750000002,12.994270833333331,2010
2010-10-11,9.802706249999998,12.52447916666666,2010
2010-10-12,9.605637499999998,11.453416666666664,2010
2010-10-13,12.623285714285718,12.457214285714288,2010
2010-10-14,10.515010416666666,11.381645833333335,2010
2010-10-15,9.88935625,11.222604166666668,2010
2010-10-16,11.365908333333332,10.924449999999998,2010
2010-10-17,9.7687875,10.908389583333332,2010
2010-10-18,7.898283333333334,9.982777083333337,2010
2010-10-19,8.506656249999997,9.69146875,2010
2010-10-20,9.712004166666667,10.192877083333334,2010
2010-10-21,3.2724354166666667,8.820283333333334,2010
2010-10-22,7.495787499999998,8.394481249999998,2010
2010-10-23,10.497864583333333,9.241139583333334,2010
2010-10-24,11.55364375,10.867041666666665,2010
2010-10-25,14.636520833333341,12.184479166666662,2010
2010-10-26,14.250979166666669,12.6411875,2010
2010-10-27,10.517712499999998,11.313916666666666,2010
2010-10-28,5.519244680851063,9.6578085106383,2010
2010-10-29,4.582216666666667,8.815272916666666,2010
2010-10-30,4.6118250000000005,8.320135416666664,2010
2010-10-31,3.5965020833333323,7.74447708333333,2010
2010-11-01,4.124772916666667,7.14528125,2010
2010-11-02,5.9556625,7.723874999999997,2010
2010-11-03,5.774997916666667,7.414387500000003,2010
2010-11-04,4.5162875,7.604881250000002,2010
2010-11-05,-0.7467374375000002,6.158016666666665,2010
2010-11-06,1.1648266666666667,5.356704166666668,2010
2010-11-07,6.532947916666668,6.415074999999998,2010
2010-11-08,6.315656249999999,6.534277083333333,2010
2010-11-09,6.455102083333332,6.948991666666667,2010
2010-11-10,7.1512125,7.108679166666666,2010
2010-11-11,10.334520833333332,8.019864583333336,2010
2010-11-12,6.969943749999996,7.7347479166666675,2010
2010-11-13,6.829391666666667,7.945487499999999,2010
2010-11-14,5.210847916666667,7.707245833333334,2010
2010-11-15,2.691227083333333,5.9642583333333326,2010
2010-11-16,5.704391666666667,6.263675,2010
2010-11-17,5.291060416666666,6.569610416666667,2010
2010-11-18,0.5620729583333336,5.843208333333334,2010
