TIMESTAMP_START,TA (deg C),TS (deg C),year
2009-06-13,17.684374999999996,20.8649375,2009
2009-06-14,17.5775,20.706312500000006,2009
2009-06-15,18.01645833333333,20.867395833333333,2009
2009-06-16,19.923958333333335,21.32308333333334,2009
2009-06-17,20.950208333333332,21.722312499999997,2009
2009-06-18,25.039375000000007,22.510791666666673,2009
2009-06-19,24.54229166666667,23.183833333333336,2009
2009-06-20,18.773333333333333,22.485874999999997,2009
2009-06-21,18.380416666666665,21.977770833333334,2009
2009-06-22,22.447083333333335,22.290145833333337,2009
2009-06-23,26.469583333333322,23.1933125,2009
2009-06-24,25.981458333333325,23.97712500000001,2009
2009-06-25,22.121250000000003,23.79997916666667,2009
2009-06-26,23.675833333333333,23.587541666666677,2009
2009-06-27,29.93729166666667,24.490520833333324,2009
2009-06-28,32.42020833333334,25.708437500000002,2009
2009-06-29,30.817916666666672,26.18283333333332,2009
2009-06-30,25.57479166666667,25.62595833333334,2009
2009-07-01,24.812708333333337,25.4875625,2009
2009-07-02,24.135624999999994,25.264729166666665,2009
2009-07-03,25.515416666666663,25.247854166666666,2009
2009-07-04,21.869583333333324,25.037562499999996,2009
2009-07-05,19.454583333333332,24.556479166666666,2009
2009-07-06,19.599583333333335,23.942375000000002,2009
2009-07-07,21.182500000000005,23.88864583333333,2009
2009-07-08,22.279999999999998,24.05560416666667,2009
2009-07-09,22.463958333333338,24.226770833333337,2009
2009-07-10,23.231250000000003,24.228333333333328,2009
2009-07-11,23.596041666666668,24.201520833333337,2009
2009-07-12,23.860000000000003,24.43495833333334,2009
2009-07-13,26.049166666666665,24.53206249999999,2009
2009-07-14,29.51,25.51558333333333,2009
2009-07-15,30.121666666666655,26.31685416666667,2009
2009-07-16,29.416250000000005,26.53979166666667,2009
2009-07-17,30.862083333333334,26.947520833333343,2009
2009-07-18,31.795625,27.350104166666664,2009
2009-07-19,31.22145833333333,27.83237500000001,2009
2009-07-20,27.05458333333335,27.714833333333342,2009
2009-07-21,24.0725,27.06589583333333,2009
2009-07-22,23.542083333333327,26.5903125,2009
2009-07-23,23.12625000000001,26.396166666666662,2009
2009-07-24,20.036666666666665,25.960124999999994,2009
2009-07-25,22.349999999999998,25.550979166666668,2009
2009-07-26,27.52458333333333,26.1845,2009
2009-07-27,28.639374999999998,26.806250000000006,2009
2009-07-28,24.083333333333332,26.837187500000002,2009
2009-07-29,21.058958333333333,26.377562499999993,2009
2009-07-30,20.88520833333333,26.04264583333334,2009
2009-07-31,22.080833333333334,25.864375,2009
2009-08-01,22.958541666666665,25.9201875,2009
2009-08-02,20.700833333333332,25.562937500000004,2009
2009-08-03,19.883749999999996,25.114291666666663,2009
2009-08-04,22.01729166666667,25.089375000000004,2009
2009-08-05,20.96604166666667,25.08,2009
2009-08-06,18.684375,24.666770833333334,2009
2009-08-07,19.980624999999996,24.20045833333333,2009
2009-08-08,24.097708333333333,24.651416666666666,2009
2009-08-09,27.717291666666664,25.4250625,2009
2009-08-10,29.550833333333326,26.182666666666673,2009
2009-08-11,26.245208333333338,26.36589583333333,2009
2009-08-12,26.835208333333338,26.20710416666667,2009
2009-08-13,25.836041666666663,26.432583333333344,2009
2009-08-14,22.637083333333337,26.028854166666665,2009
2009-08-15,23.553750000000004,25.449020833333336,2009
2009-08-16,26.13166666666666,25.67183333333332,2009
2009-08-17,26.291041666666676,25.891125,2009
2009-08-18,25.926874999999992,26.123083333333323,2009
2009-08-19,23.82770833333333,26.12633333333333,2009
2009-08-20,21.26604166666667,25.640250000000005,2009
2009-08-21,26.517083333333343,25.754354166666662,2009
2009-08-22,27.26666666666667,26.232,2009
2009-08-23,20.376875000000002,25.734354166666673,2009
2009-08-24,20.860625,24.81039583333333,2009
2009-08-25,23.16687499999999,24.75916666666667,2009
2009-08-26,25.00145833333332,24.962875000000007,2009
2009-08-27,26.825208333333332,25.217833333333335,2009
2009-08-28,28.733958333333323,25.560270833333348,2009
2009-08-29,30.553541666666664,26.263395833333334,2009
2009-08-30,27.610833333333336,26.67189583333334,2009
2009-08-31,22.37166666666667,25.920958333333335,2009
2009-09-01,25.12333333333334,25.623208333333327,2009
2009-09-02,29.267499999999988,26.018937499999993,2009
2009-09-03,29.137708333333325,26.455041666666656,2009
2009-09-04,24.10375,26.087979166666667,2009
2009-09-05,20.215833333333336,25.069791666666674,2009
2009-09-06,19.916874999999997,24.814874999999997,2009
2009-09-07,21.311875,24.327625,2009
2009-09-08,23.492291666666663,24.317104166666663,2009
2009-09-09,25.39333333333333,24.677770833333344,2009
2009-09-10,27.77083333333333,25.176416666666668,2009
2009-09-11,29.415624999999995,25.819104166666662,2009
2009-09-12,23.189583333333328,25.27866666666667,2009
2009-09-13,17.784375,24.014374999999998,2009
2009-09-14,18.137083333333333,23.535416666666666,2009
2009-09-15,20.852291666666662,22.89491666666667,2009
2009-09-16,22.4875,23.192666666666668,2009
2009-09-17,24.556041666666662,23.523749999999996,2009
2009-09-18,28.15416666666667,24.224437499999993,2009
2009-09-19,26.141666666666662,24.55635416666667,2009
2009-09-20,25.40041666666667,24.359291666666667,2009
2009-09-21,27.91333333333333,24.639354166666664,2009
2009-09-22,28.94583333333333,24.85910416666667,2009
2009-09-23,28.527708333333337,24.93989583333334,2009
2009-09-24,27.05333333333333,24.946541666666665,2009
2009-09-25,27.608749999999997,24.881687499999998,2009
2009-09-26,29.33812500000001,25.246791666666663,2009
2009-09-27,30.081041666666668,25.580333333333332,2009
2009-09-28,22.281666666666663,25.02820833333333,2009
2009-09-29,15.922083333333333,23.350645833333335,2009
2009-09-30,15.512291666666668,21.98985416666667,2009
2009-10-01,17.895416666666666,21.458229166666666,2009
2009-10-02,20.597083333333337,21.69022916666667,2009
2009-10-03,16.458541666666672,21.847999999999995,2009
2009-10-04,12.179166666666665,20.415833333333328,2009
2009-10-05,13.819500000000003,19.41783333333333,2009
2009-10-06,16.652916666666666,19.490812500000004,2009
2009-10-07,18.237916666666663,19.692604166666666,2009
2009-10-08,15.612708333333332,19.629500000000004,2009
2009-10-09,17.00916666666667,19.636000000000006,2009
2009-10-10,16.909166666666668,19.761916666666668,2009
2009-10-11,12.54916666666667,19.35970833333333,2009
2009-10-12,14.74104166666667,18.9694375,2009
2009-10-13,15.09520833333333,18.481333333333335,2009
2009-10-14,18.54229166666666,18.648437500000004,2009
2009-10-15,20.40208333333333,19.86225,2009
2009-10-16,19.27708333333334,20.506875000000004,2009
2009-10-17,21.510833333333327,20.433791666666668,2009
2009-10-18,18.23958333333333,20.234416666666664,2009
2009-10-19,13.238541666666668,18.695687500000002,2009
2009-10-20,12.930333333333337,17.71483333333333,2009
2009-10-21,15.676250000000005,17.670687500000003,2009
2009-10-22,16.888333333333325,17.89314583333334,2009
2009-10-23,19.103958333333335,18.248666666666665,2009
2009-10-24,18.761458333333337,18.531125,2009
2009-10-25,17.791062500000002,18.294354166666672,2009
2009-10-26,19.643125,18.526958333333337,2009
2009-10-27,13.445625000000007,17.719166666666666,2009
2009-10-28,11.134416666666668,16.129770833333332,2009
2009-10-29,11.282604166666665,15.322479166666666,2009
2009-10-30,14.770833333333334,15.646729166666665,2009
2009-10-31,16.026249999999994,15.979,2009
2009-11-01,17.14208333333333,16.413416666666667,2009
2009-11-02,18.040624999999995,16.7955,2009
2009-11-03,18.961875,17.090375000000005,2009
2009-11-04,16.885625,17.031166666666667,2009
2009-11-05,14.951666666666668,16.7688125,2009
2009-11-06,14.801666666666668,16.649395833333333,2009
2009-11-07,12.870416666666669,16.814874999999994,2009
2009-11-08,11.1519375,15.500854166666665,2009
2009-11-09,12.606458333333336,14.982229166666665,2009
2009-11-10,13.194166666666662,15.284645833333334,2009
2009-11-11,13.431458333333337,15.406854166666674,2009
2009-11-12,11.707666666666666,15.337937499999997,2009
2009-11-13,8.617604166666665,14.117916666666666,2009
2009-11-14,9.953791666666666,13.707854166666666,2009
2009-11-15,10.611208333333336,13.352520833333331,2009
2009-11-16,12.405270833333331,13.513916666666667,2009
2009-11-17,12.948750000000002,13.566062500000006,2009
2009-11-18,9.699145833333331,14.09927083333333,2009
2009-11-19,9.731687499999998,13.0103125,2009
2009-11-20,9.33222916666667,12.483583333333334,2009
2009-11-21,8.0221875,12.058958333333337,2009
2009-11-22,10.135416666666664,12.295604166666669,2009
2009-11-23,7.909312500000002,12.233562500000005,2009
2009-11-24,11.449104166666666,12.233479166666664,2009
2009-11-25,13.163749999999999,12.439645833333335,2009
2009-11-26,14.19083333333333,12.555937500000004,2009
2009-11-27,10.332124999999998,12.661270833333333,2009
2009-11-28,11.184270833333336,12.147041666666668,2009
2009-11-29,9.655520833333334,11.529375000000002,2009
2009-11-30,10.688145833333332,11.503729166666666,2009
2009-12-01,10.780625000000002,11.368458333333335,2009
2009-12-02,9.766854166666667,11.251416666666671,2009
2009-12-03,8.511458333333334,10.9585,2009
2009-12-04,9.788312500000002,10.962708333333333,2009
2009-12-05,7.034854166666668,10.790395833333337,2009
2009-12-06,4.593729166666666,9.687333333333331,2009
2009-12-07,1.2935625,8.91291666666667,2009
2009-12-08,1.919187499999999,7.907447916666665,2009
2009-12-09,2.167176395833334,7.6897416666666665,2009
2009-12-10,4.727083333333332,8.098337499999994,2009
2009-12-11,6.396479166666668,8.958177083333334,2009
2009-12-12,10.905416666666667,10.12416666666667,2009
2009-12-13,8.990833333333333,10.625791666666668,2009
2009-12-14,8.670833333333334,11.056187499999998,2009
2009-12-15,10.72833333333333,11.075208333333334,2009
2009-12-16,11.454083333333337,11.405145833333336,2009
2009-12-17,7.339625000000001,10.97064583333333,2009
2009-12-18,6.990854166666669,10.733145833333337,2009
2009-12-19,7.318645833333332,10.904791666666668,2009
2009-12-20,8.195416666666665,10.534583333333332,2009
2009-12-21,10.290354166666665,11.206854166666666,2009
2009-12-22,5.505604166666667,10.643593749999999,2009
2009-12-23,4.733729166666665,9.428125,2009
2009-12-24,7.264937500000001,9.13,2009
2009-12-25,8.858854166666669,9.195416666666665,2009
2009-12-26,7.653625000000001,9.105052083333328,2009
2009-12-27,8.81541666666667,10.001687500000003,2009
2009-12-28,5.308895833333332,9.941229166666664,2009
2009-12-29,7.502583333333335,9.911114583333337,2009
2009-12-30,8.719833333333332,10.508875000000003,2009
2009-12-31,10.124687499999995,10.75964583333333,2009
2010-01-01,11.592593749999999,10.952708333333339,2010
2010-01-02,11.147291666666668,11.378729166666668,2010
2010-01-03,8.531270833333332,11.484562499999997,2010
2010-01-04,7.669,11.408562499999997,2010
2010-01-05,5.572854166666667,10.541395833333333,2010
2010-01-06,5.741104166666666,10.456833333333334,2010
2010-01-07,5.4859374999999995,10.356499999999999,2010
2010-01-08,6.8975833333333325,10.415520833333332,2010
2010-01-09,7.0459999999999985,10.638854166666667,2010
2010-01-10,5.954666666666669,10.568312500000003,2010
2010-01-11,6.692104166666666,11.292251041666669,2010
2010-01-12,11.387541666666666,11.058539062499998,2010
2010-01-13,8.812999999999999,11.471979166666664,2010
2010-01-14,9.093125000000002,11.680749999999998,2010
2010-01-15,9.459395833333334,11.065770833333332,2010
2010-01-16,10.298541666666667,10.995750000000001,2010
2010-01-17,8.519125,10.73670833333333,2010
2010-01-18,10.492291666666667,10.913291666666666,2010
2010-01-19,10.890625,10.9868125,2010
2010-01-20,8.884812499999997,10.49972916666667,2010
2010-01-21,7.236479166666669,10.13589583333333,2010
2010-01-22,5.466874999999998,9.690979166666667,2010
2010-01-23,7.109458333333333,9.279635416666668,2010
2010-01-24,7.871729166666667,9.285520833333335,2010
2010-01-25,8.97416666666667,9.702916666666665,2010
2010-01-26,9.883062500000001,10.115510416666666,2010
2010-01-27,7.963416666666668,10.443958333333333,2010
2010-01-28,9.62925,10.28322916666667,2010
2010-01-29,10.686250000000001,10.675708333333334,2010
2010-01-30,10.4234375,11.255625000000004,2010
2010-01-31,9.322208333333334,10.850270833333333,2010
2010-02-01,11.121249999999998,11.067708333333334,2010
2010-02-02,9.655833333333335,11.120791666666664,2010
2010-02-03,11.400416666666667,11.651083333333338,2010
2010-02-04,11.400624999999998,11.569541666666666,2010
2010-02-05,11.88083333333333,11.7275625,2010
2010-02-06,10.29354166666667,11.912583333333332,2010
2010-02-07,9.314583333333333,11.689708333333334,2010
2010-02-08,9.689791666666668,11.634208333333335,2010
2010-02-09,9.131874999999999,11.735583333333333,2010
2010-02-10,8.28925,12.252496354166668,2010
2010-02-11,10.657708333333337,11.690833333333332,2010
2010-02-12,13.048125,12.235791666666666,2010
2010-02-13,12.014166666666668,12.261729166666667,2010
2010-02-14,11.904166666666667,12.174,2010
2010-02-15,13.13375,12.571562499999999,2010
2010-02-16,13.802083333333334,12.801958333333332,2010
2010-02-17,14.75541666666667,13.01345833333333,2010
2010-02-18,14.025000000000004,13.171749999999998,2010
2010-02-19,10.333958333333333,13.328479166666668,2010
2010-02-20,9.838125000000003,12.933791666666666,2010
2010-02-21,8.010208333333333,12.406104166666665,2010
2010-02-22,8.2176875,11.678645833333334,2010
2010-02-23,8.499687500000002,11.425458333333331,2010
2010-02-24,10.190208333333336,11.490500000000004,2010
2010-02-25,10.693375000000001,11.719937499999999,2010
2010-02-26,12.821666666666667,12.098124999999998,2010
2010-02-27,10.510833333333332,11.761208333333336,2010
2010-02-28,11.172520833333335,11.867541666666668,2010
2010-03-01,13.020208333333336,12.382916666666668,2010
2010-03-02,11.327083333333336,12.68497916666667,2010
2010-03-03,7.107166666666667,11.842854166666669,2010
2010-03-04,7.862500000000001,11.491229166666669,2010
2010-03-05,8.75233333333333,11.469833333333334,2010
2010-03-06,11.510833333333332,11.915833333333337,2010
2010-03-07,11.708333333333336,12.22475,2010
2010-03-08,8.577270833333335,12.191104166666667,2010
2010-03-09,6.478979166666666,11.483458333333333,2010
2010-03-10,7.2527083333333335,11.371374999999999,2010
2010-03-11,9.298562500000001,11.254833333333332,2010
2010-03-12,9.299437500000002,11.305104166666666,2010
2010-03-13,7.922520833333331,10.893750000000002,2010
2010-03-14,9.49729166666667,10.992062500000001,2010
2010-03-15,13.651666666666666,11.824145833333334,2010
2010-03-16,16.486041666666665,12.747791666666666,2010
2010-03-17,16.863125,13.637125000000003,2010
2010-03-18,16.362083333333338,13.770770833333337,2010
2010-03-19,16.28854166666667,13.773999999999996,2010
2010-03-20,16.669375,14.094312500000001,2010
2010-03-21,14.713125,14.095979166666668,2010
2010-03-22,13.365416666666668,14.259645833333332,2010
2010-03-23,13.541375000000002,14.046583333333333,2010
2010-03-24,14.473125000000005,14.361916666666666,2010
2010-03-25,10.993958333333332,14.424937500000004,2010
2010-03-26,10.667479166666666,14.061395833333334,2010
2010-03-27,13.017499999999998,13.898687500000001,2010
2010-03-28,16.22458333333333,14.4336875,2010
2010-03-29,14.009791666666667,14.497333333333335,2010
2010-03-30,10.514208333333334,14.429812499999999,2010
2010-03-31,7.6780624999999985,13.576520833333328,2010
2010-04-01,8.453625,13.235124999999996,2010
2010-04-02,7.908208333333335,12.667187500000002,2010
2010-04-03,7.935270833333333,12.369083333333338,2010
2010-04-04,7.6475,11.910479166666667,2010
2010-04-05,8.739437500000001,11.84714583333333,2010
2010-04-06,10.385395833333336,12.327166666666665,2010
2010-04-07,13.738416666666668,12.960958333333338,2010
2010-04-08,14.483750000000002,13.777937499999998,2010
2010-04-09,13.728895833333334,14.087000000000005,2010
2010-04-10,12.554791666666668,14.026895833333336,2010
2010-04-11,10.276624999999997,13.366791666666666,2010
2010-04-12,9.033125,12.450458333333337,2010
2010-04-13,11.341666666666667,12.723270833333338,2010
2010-04-14,10.992125000000001,13.169749999999995,2010
2010-04-15,13.075604166666666,13.406062499999999,2010
2010-04-16,14.488125000000005,14.100312500000003,2010
2010-04-17,14.913958333333332,14.555083333333334,2010
2010-04-18,17.01729166666667,15.072083333333332,2010
2010-04-19,15.872916666666663,15.314770833333336,2010
2010-04-20,10.017562499999999,14.840416666666668,2010
2010-04-21,7.857020833333336,13.926854166666667,2010
2010-04-22,11.027291666666665,13.789437499999998,2010
2010-04-23,14.571666666666667,14.260499999999999,2010
2010-04-24,16.635,15.079708333333334,2010
2010-04-25,18.773333333333333,15.641499999999999,2010
2010-04-26,18.062083333333337,15.976500000000001,2010
2010-04-27,12.59375,15.732354166666669,2010
2010-04-28,8.559145833333334,14.668520833333332,2010
2010-04-29,9.833166666666667,14.0940625,2010
2010-04-30,12.356666666666664,14.245875000000003,2010
2010-05-01,15.341666666666667,14.731687500000001,2010
2010-05-02,17.5525,15.371958333333334,2010
2010-05-03,19.970416666666672,16.009812500000002,2010
2010-05-04,17.080625,16.522895833333333,2010
2010-05-05,14.425833333333335,16.20475,2010
2010-05-06,13.813562500000003,15.586979166666666,2010
2010-05-07,16.02333333333333,15.6916875,2010
2010-05-08,14.460416666666662,15.953041666666666,2010
2010-05-09,12.133125000000001,15.748291666666665,2010
2010-05-10,9.677895833333332,15.137729166666672,2010
2010-05-11,12.0621875,14.654020833333332,2010
2010-05-12,16.340833333333332,15.438479166666665,2010
2010-05-13,18.155833333333337,16.19672916666667,2010
2010-05-14,18.470833333333335,16.77060416666667,2010
2010-05-15,19.045416666666664,17.176291666666668,2010
2010-05-16,16.994374999999998,17.32208333333334,2010
2010-05-17,13.07520833333333,16.611333333333338,2010
2010-05-18,16.16875,16.904812500000002,2010
2010-05-19,14.6225,16.832062500000003,2010
2010-05-20,15.193541666666667,16.9476875,2010
2010-05-21,11.84083333333333,16.418645833333336,2010
2010-05-22,10.128791666666665,15.7271875,2010
2010-05-23,12.576104166666667,15.535499999999997,2010
2010-05-24,12.593124999999999,15.721604166666667,2010
2010-05-25,12.867708333333335,15.481208333333333,2010
2010-05-26,13.772291666666662,15.846125,2010
2010-05-27,11.15770833333333,15.752395833333333,2010
2010-05-28,12.96504166666667,15.515333333333336,2010
2010-05-29,17.687916666666666,16.10722916666667,2010
2010-05-30,21.25583333333333,17.068520833333334,2010
2010-05-31,19.565833333333334,17.7463125,2010
2010-06-01,17.402708333333333,18.120416666666667,2010
2010-06-02,19.571875000000002,18.31345833333333,2010
2010-06-03,20.066666666666663,19.050520833333326,2010
2010-06-04,21.41520833333333,19.456312500000003,2010
2010-06-05,22.751041666666666,19.850458333333332,2010
2010-06-06,22.515833333333333,20.398124999999997,2010
2010-06-07,20.625625000000003,20.34775,2010
2010-06-08,19.575,20.230645833333337,2010
2010-06-09,17.403541666666666,19.945833333333336,2010
2010-06-10,17.210625,19.540229166666666,2010
2010-06-11,20.866041666666675,19.474291666666666,2010
2010-06-12,24.523750000000003,20.194666666666667,2010
2010-06-13,26.272083333333338,20.973166666666668,2010
2010-06-14,26.014375,21.58022916666667,2010
2010-06-15,19.912916666666664,21.397312499999998,2010
2010-06-16,19.63458333333334,20.9285625,2010
2010-06-17,21.862708333333334,20.869395833333336,2010
2010-06-18,18.427708333333335,20.850895833333333,2010
2010-06-19,16.049,20.475250000000003,2010
2010-06-20,18.213333333333335,20.22025,2010
2010-06-21,21.918958333333336,20.70666666666666,2010
2010-06-22,24.537500000000005,21.5234375,2010
2010-06-23,24.62437499999999,22.354166666666668,2010
2010-06-24,20.78166666666667,22.407,2010
2010-06-25,18.882708333333337,21.8144375,2010
2010-06-26,23.20583333333333,22.013541666666672,2010
2010-06-27,28.771250000000006,23.037041666666667,2010
2010-06-28,30.32583333333334,24.10983333333334,2010
2010-06-29,25.457916666666662,24.137374999999995,2010
2010-06-30,22.748958333333334,23.685854166666658,2010
2010-07-01,20.637083333333333,22.988354166666667,2010
2010-07-02,21.620416666666667,22.873458333333335,2010
2010-07-03,24.05583333333334,23.14435416666667,2010
2010-07-04,26.39125,23.549520833333343,2010
2010-07-05,25.06562500000001,24.013791666666673,2010
2010-07-06,19.54958333333333,23.615333333333325,2010
2010-07-07,20.605208333333326,23.34143750000001,2010
2010-07-08,21.78270833333333,23.494041666666664,2010
2010-07-09,22.726875000000003,23.8390625,2010
2010-07-10,25.703541666666663,24.295020833333336,2010
2010-07-11,24.504583333333333,24.535250000000005,2010
2010-07-12,20.90583333333333,24.44416666666667,2010
2010-07-13,21.470208333333336,24.01918750000001,2010
2010-07-14,25.635833333333338,24.236000000000004,2010
2010-07-15,29.19333333333333,25.03377083333333,2010
2010-07-16,28.942708333333332,25.825479166666668,2010
2010-07-17,27.763333333333335,26.01418750000001,2010
2010-07-18,28.30229166666666,26.23004166666667,2010
2010-07-19,26.945624999999996,26.113354166666664,2010
2010-07-20,22.66395833333333,25.71104166666667,2010
2010-07-21,20.448958333333334,25.167291666666667,2010
2010-07-22,22.052916666666665,24.766499999999997,2010
2010-07-23,25.17020833333333,25.135458333333332,2010
2010-07-24,25.627708333333334,25.342041666666663,2010
2010-07-25,22.542499999999993,25.350520833333334,2010
2010-07-26,18.34104166666667,24.77645833333334,2010
2010-07-27,18.93291666666667,24.175291666666663,2010
2010-07-28,20.39791666666667,23.944916666666668,2010
2010-07-29,22.509166666666673,24.106020833333336,2010
2010-07-30,23.157083333333333,24.347875000000002,2010
2010-07-31,23.075625000000002,24.389166666666668,2010
2010-08-01,23.396874999999994,24.385416666666668,2010
2010-08-02,24.48645833333333,24.619187499999995,2010
2010-08-03,24.530625,24.656333333333347,2010
2010-08-04,23.883124999999996,24.821187500000008,2010
2010-08-05,20.274374999999996,24.453708333333335,2010
2010-08-06,21.481875,24.311854166666667,2010
2010-08-07,21.770625,24.378020833333327,2010
2010-08-08,20.271041666666665,24.284500000000005,2010
2010-08-09,20.681249999999995,24.120562500000002,2010
2010-08-10,21.300833333333333,24.15635416666667,2010
2010-08-11,18.098541666666666,23.955479166666663,2010
2010-08-12,20.686874999999997,23.7558125,2010
2010-08-13,23.17625000000001,24.28791666666668,2010
2010-08-14,20.488333333333333,24.15589583333333,2010
2010-08-15,21.105625,24.00158333333334,2010
2010-08-16,24.62791666666668,24.3275625,2010
2010-08-17,22.95770833333334,24.541875000000008,2010
2010-08-18,21.316250000000004,24.03754166666667,2010
2010-08-19,23.950208333333332,23.907479166666675,2010
2010-08-20,24.284999999999997,24.289020833333336,2010
2010-08-21,18.41020833333334,23.5624375,2010
2010-08-22,20.33375,22.9765625,2010
2010-08-23,26.07104166666667,23.591229166666665,2010
2010-08-24,31.504375000000007,24.785083333333333,2010
2010-08-25,32.936041666666675,26.03591666666666,2010
2010-08-26,25.53833333333334,25.988395833333332,2010
2010-08-27,21.16958333333333,24.92845833333334,2010
2010-08-28,16.141875,23.727729166666666,2010
2010-08-29,17.239375000000006,23.002625000000005,2010
2010-08-30,18.746874999999996,22.828916666666668,2010
2010-08-31,21.368124999999996,22.913812500000006,2010
2010-09-01,26.121874999999992,23.680062500000002,2010
2010-09-02,29.521041666666665,24.582020833333335,2010
2010-09-03,28.200416666666673,24.971833333333336,2010
2010-09-04,26.5475,24.92827083333333,2010
2010-09-05,24.726458333333337,24.715958333333333,2010
2010-09-06,25.332083333333333,24.345187499999998,2010
2010-09-07,21.845208333333332,24.0683125,2010
2010-09-08,16.484166666666663,23.177187500000002,2010
2010-09-09,16.98020833333333,22.28445833333333,2010
2010-09-10,20.541458333333335,22.298083333333338,2010
2010-09-11,23.944374999999997,22.819062500000012,2010
2010-09-12,23.33375,23.168312500000003,2010
2010-09-13,19.266041666666663,22.6659375,2010
2010-09-14,20.038333333333334,22.12814583333333,2010
2010-09-15,21.357083333333335,22.298645833333335,2010
2010-09-16,21.885833333333334,22.479416666666665,2010
2010-09-17,20.306458333333328,22.704854166666667,2010
2010-09-18,19.014999999999997,22.767604166666672,2010
2010-09-19,18.03125,22.165145833333337,2010
2010-09-20,19.539999999999996,21.991604166666665,2010
2010-09-21,18.03,21.92187500000001,2010
2010-09-22,16.288958333333337,21.5184375,2010
2010-09-23,19.11145833333333,21.3258125,2010
2010-09-24,23.20875,21.72,2010
2010-09-25,26.76770833333332,22.377520833333335,2010
2010-09-26,27.36416666666665,22.875020833333334,2010
2010-09-27,29.012708333333336,23.31791666666666,2010
2010-09-28,30.53354166666666,24.009645833333337,2010
2010-09-29,30.03708333333334,24.394354166666673,2010
2010-09-30,26.625833333333336,24.225499999999986,2010
2010-10-01,22.596875000000008,23.84510416666667,2010
2010-10-02,24.58854166666666,23.838812500000003,2010
2010-10-03,19.503333333333334,23.65472916666667,2010
2010-10-04,15.677083333333337,22.450875,2010
2010-10-05,16.050625000000007,21.49468750000001,2010
2010-10-06,17.436874999999997,21.264812499999994,2010
2010-10-07,16.66604166666667,21.31502083333333,2010
2010-10-08,17.687916666666666,20.71389583333333,2010
2010-10-09,19.721041666666668,20.700208333333332,2010
2010-10-10,22.448541666666667,21.245458333333335,2010
2010-10-11,23.249374999999997,21.686520833333333,2010
2010-10-12,24.322916666666675,21.823229166666664,2010
2010-10-13,25.80916666666667,22.073583333333335,2010
2010-10-14,26.781875,22.4290625,2010
2010-10-15,25.860833333333332,22.641750000000002,2010
2010-10-16,21.089166666666667,22.01122916666667,2010
2010-10-17,13.906666666666666,20.75477083333334,2010
2010-10-18,14.743541666666667,19.964875000000003,2010
2010-10-19,17.500000000000004,19.693020833333332,2010
2010-10-20,18.8675,19.937124999999998,2010
2010-10-21,14.276666666666666,19.353624999999997,2010
2010-10-22,14.553541666666662,19.102541666666664,2010
2010-10-23,12.751249999999999,18.4665,2010
2010-10-24,14.577937499999992,17.491354166666664,2010
2010-10-25,12.977000000000002,17.351916666666664,2010
2010-10-26,11.660020833333334,16.651479166666658,2010
2010-10-27,13.461458333333335,16.021625000000004,2010
2010-10-28,16.539791666666662,16.618833333333335,2010
2010-10-29,14.167708333333337,16.817541666666667,2010
2010-10-30,13.13875,16.72775,2010
2010-10-31,15.016041666666661,16.732270833333335,2010
2010-11-01,15.477499999999997,16.67172916666667,2010
2010-11-02,17.409583333333337,16.825874999999996,2010
2010-11-03,19.408333333333335,17.260041666666663,2010
2010-11-04,21.502291666666665,17.7788125,2010
2010-11-05,20.163749999999997,18.007,2010
2010-11-06,16.143125,17.75620833333333,2010
2010-11-07,12.368124999999997,16.856937499999997,2010
2010-11-08,9.893583333333332,15.982062500000007,2010
2010-11-09,10.223291666666666,15.188833333333333,2010
2010-11-10,11.279791666666668,15.3979375,2010
2010-11-11,11.722083333333337,14.81,2010
2010-11-12,11.507000000000003,14.486479166666664,2010
2010-11-13,11.874791666666667,14.32283333333333,2010
2010-11-14,14.395000000000001,14.550375,2010
2010-11-15,15.894583333333332,14.983812500000004,2010
2010-11-16,15.10354166666667,15.169333333333329,2010
2010-11-17,14.642083333333334,14.975708333333332,2010
2010-11-18,13.064791666666665,14.809416666666671,2010
2010-11-19,11.260520833333333,14.562729166666669,2010
2010-11-20,7.623500000000001,13.429062499999999,2010
2010-11-21,6.713020833333332,14.18179427083333,2010
2010-11-22,8.019604166666666,11.498354166666667,2010
2010-11-23,6.9696041666666675,10.4828125,2010
2010-11-24,3.36764625,10.663541666666665,2010
2010-11-25,3.9955000000000016,10.755479166666667,2010
2010-11-26,4.221820104166667,10.06928125,2010
2010-11-27,5.7862291666666685,10.388499999999999,2010
2010-11-28,4.283458333333333,10.548666666666671,2010
2010-11-29,3.4674583333333326,11.046645833333331,2010
2010-11-30,6.270166666666667,12.521437500000005,2010
2010-12-01,6.736666666666665,12.863,2010
2010-12-02,7.740020833333332,12.557187500000003,2010
2010-12-03,8.246541666666667,12.637354166666666,2010
2010-12-04,12.053083333333332,13.81715729166667,2010
2010-12-05,13.168541666666663,13.870547583333334,2010
2010-12-06,12.463958333333332,13.908976500000003,2010
2010-12-07,10.086083333333333,15.287491979166667,2010
2010-12-08,10.727958333333333,15.281593375000005,2010
2010-12-09,13.008270833333334,14.158890854166664,2010
2010-12-10,14.475416666666666,13.951333333333336,2010
2010-12-11,12.682875000000001,14.142541666666668,2010
2010-12-12,12.461020833333334,14.045625000000001,2010
2010-12-13,11.236375000000002,13.780125000000005,2010
2010-12-14,10.75197916666667,11.875791666666666,2010
